1756247451.030849, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.094872, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.1588118, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.222805, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.286824, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.350792, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.4148889, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.478807, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.542824, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.606753, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.670763, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.734714, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.7987032, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.862803, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.926837, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247451.9907, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.0547829, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.118752, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.182682, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.24668, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.310715, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.0093979267415083, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.3746822, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.438761, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.502738, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.566697, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.630625, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.6946821, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.758656, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.822643, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.886705, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247452.950615, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.0145988, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.078617, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.1425412, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.206609, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.270568, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.33458, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.398515, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.478498, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.54261, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.6064892, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.670561, 40, 45, 40, 42, 38, 46, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.734508, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.798506, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.862489, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.926445, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247453.99047, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.054461, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.118498, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.182483, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.246509, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.310477, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.374568, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.4385018, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.502451, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.5664709, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.630462, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.6943848, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.758456, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.822439, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.886373, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247454.9503832, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.014405, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.078316, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.142412, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.206351, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.2705972, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.334316, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.398315, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.462292, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.526318, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.590307, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.65424, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.7183301, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.33736639057780504, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.7822962, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
1756247455.84624, 40, 45, 40, 42, 38, 45, 40, 42,0.002493327502849141, -0.32125565902093456, -0.007863571355139598, -0.3389007459641737, -0.0028769163494412053, -0.3143510597822754, 0.016686114826758747, -0.3312289690323304
